time,shoulder_pan_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,shoulder_lift_joint,end_mill_joint
1755279943.192777,0.24043225047881162,2.8755459142541153,6.047925815436403,-6.280000033592884,-0.15181736802825263,-0.36522745969175585,485.96884694090375
1755279943.2028246,-0.8945970735310187,2.1844397972688148,6.280000010430134,-0.016980119842806563,-0.15269946087709338,-0.48727701844748256,476.978166027351
1755279943.2130241,-0.6391105944986677,-0.8861447176326176,-2.755921754059614,6.280000034530943,-0.15337589436259336,-0.08270261830276143,488.08848314945567
1755279943.223218,0.5777433785363244,-1.9921235321039257,-6.280000010842155,6.280000000251806,-0.1538473764880579,0.3996899047505859,473.9569879257428
1755279943.2332036,0.5788287060291876,1.6402398689488633,0.3564779664281008,-6.280000033427029,-0.15411487425291437,-0.19343071074455415,483.4267829689034
1755279943.2432847,-0.6345633890549365,3.1400000003031647,6.280000009142264,-6.280000013763958,-0.15417961209396353,-0.6005942578068205,478.44495392829486
1755279943.2533255,-0.9142644492991819,0.044975050798031546,2.2947782219583583,6.280000029538542,-0.1540430346529566,-0.17921277158724486,476.11353774676587
1755279943.263249,0.25692156560225476,-3.132273876700658,-6.280000008868685,6.280000020018942,-0.1537069428158384,0.6431005251375141,486.88632317166775
1755279943.2734065,0.7471726946842809,0.05393090718515814,-6.280000002238124,-6.280000025355861,-0.1531732407448687,-0.046012309834466955,479.12365038973087
1755279943.2832787,-0.19465608663017292,3.1400000006744455,6.280000006621445,-6.280000029733582,-0.1524441919967161,-0.49689129273906407,482.3455094874359
1755279943.2933414,-1.0017978859076377,1.073214527265228,6.2800000057174445,6.280000018874523,-0.15152227992049472,-0.2612117090606031,482.4725232063282
1755279943.3034258,-0.23648959394278013,-2.1569642239494664,-6.280000004311266,6.280000032487727,-0.1504102455624694,0.24051678712090954,487.2259341458171
1755279943.3132513,0.7382766288898728,-1.0277980608467865,-6.280000011002125,-6.280000010932087,-0.14911108323218958,0.14717394950272472,489.312032212217
1755279943.3235145,0.1968497375073205,2.922053976476811,6.64861406364555,-6.280000034529785,-0.1476280400065315,-0.3529952153769355,493.6907021535744
1755279943.3334804,-0.9332808732340796,2.1545444461576415,6.28000001037684,0.34360505195624835,-0.14596461730755939,-0.4894551921437942,476.3566511524123
1755279943.3431845,-0.6270336779337584,-1.8832870259595142,-3.2147736652435253,6.2800000351641785,-0.14412457347549024,0.1702161945349705,492.24703556914227
1755279943.3534405,0.5322240819660768,-1.9852208335072525,-6.280000010904658,6.28000000004569,-0.14211191087670016,0.3095328607167801,474.9212710151454
1755279943.3632193,0.5456581282704671,1.6124582838829529,0.5677970548103439,-6.280000033589793,-0.13993089189698793,-0.2693124446723827,484.27919915083635
1755279943.3735192,-0.6373159213244586,3.1400000003352595,6.28000000923123,-6.2800000139205014,-0.13758603742162595,-0.6553103713437312,479.0881552942201
1755279943.3834827,-0.921179859015437,0.05727187910864065,1.8485346307274777,6.2800000295621,-0.1350820870489482,-0.260851772987822,475.60209838456205
1755279943.393819,0.2328099347174672,-3.082602382297666,-6.280000008997818,6.280000020148243,-0.13242413913547058,0.5239023002467667,486.28587061438367
1755279943.4039745,0.7412596497199374,0.046866515534753656,-6.280000002349073,-6.280000025177454,-0.1296173653735968,-0.15226419356496074,478.58499103495717
1755279943.4139566,-0.19262074695976095,3.140000000669267,6.280000006868438,-6.280000029469765,-0.12666740471188187,-0.5558729149277085,481.15008360846593
1755279943.4243076,-1.0006341304415487,1.0521752621239493,6.280000004962575,6.280000019227693,-0.12357995787559761,-0.2826133669697636,482.61796584724067
1755279943.434315,-0.22781792318651453,-2.1830715963505853,-6.2800000046323055,6.2800000324534295,-0.12036108740596863,0.17993794822448692,487.5108850015166
1755279943.4444635,0.7543850624226653,-1.0451343882553643,-6.280000010907841,-6.280000011183503,-0.1170170841654965,0.06981838162689105,489.52182023239413
1755279943.4544528,0.2189225677385918,2.9227708264206247,6.94512438539126,-6.280000034563201,-0.11355449080395585,-0.3843969612436078,494.02526784751774
1755279943.464515,-0.914296987848584,2.112398832233772,6.280000010351738,0.7026784683504386,-0.10998010460221608,-0.48296571317126735,476.94399686715576
1755279943.4748342,-0.6098959735691051,-1.8188998665093612,-2.983278897510621,6.280000035002516,-0.10630095460638073,0.13993043334818578,484.7995069653616
1755279943.4848938,0.5719126504287368,-2.029039306084497,-6.280000011152676,0.6907155760382047,-0.10252441638870646,0.2657685013531043,482.98163895475255
1755279943.4951837,0.5931310063684212,1.6016215797780058,1.0720552958575933,-6.280000034014172,-0.09865797032018708,-0.2716115046922243,486.40122275806885
1755279943.505254,-0.6690285283350621,3.1400000002394504,6.280000009321659,-6.280000009968669,-0.09470945989602866,-0.6540460952102619,472.1767098476715
1755279943.5152097,-0.929525274845787,-0.10753596298165624,-0.6294465262520377,6.280000031239876,-0.09068692179760374,-0.26671661188255136,480.74194210221947
1755279943.525214,0.26550930124097616,-2.5134637154940274,-6.280000009169394,6.280000019092107,-0.08659874711632964,0.340654036004317,479.5662087677234
1755279943.5354211,0.8336918184216995,0.008567681698415375,-4.766615368133548,-6.280000027571987,-0.08245343152904105,-0.05883350448956827,481.82951865626376
1755279943.5454547,-0.21568636551075399,3.1400000007203928,6.2800000073664055,-6.280000029174776,-0.0782598328579478,-0.5249101846966571,483.19210377739836
1755279943.5558324,-1.003891488367521,0.9208459588940215,6.280000001836094,6.280000020678756,-0.07402702605004197,-0.24859784585040712,477.0267590926406
1755279943.5656333,-0.13454484757633559,-3.140000000372582,-6.280000005578567,6.280000032201251,-0.06976434129345765,0.4653044044780412,491.6467664179008
1755279943.5760994,0.8147202744439777,-1.0608536325438944,-6.280000010537465,-6.280000012288429,-0.06548136747109723,0.0898560656837611,484.2975772777676
1755279943.5859978,0.22363000640770236,3.0678018878778714,6.280000002965226,-6.28000003373451,-0.06118794322611931,-0.41344099221445996,487.6240028861234
1755279943.596161,-0.8911434447572397,2.1119845098345484,6.280000010409344,1.60142329326003,-0.05689416158794369,-0.4339973110081198,480.3210754938688
1755279943.6062946,-0.5439994953400122,-2.053132139543254,-4.3566307398290345,6.280000034444946,-0.052610373039972735,0.17473311115375534,487.98031394888017
1755279943.6164684,0.7043273092265744,-2.170736153888063,-6.28000001126075,0.8127253965134367,-0.0483471729829823,0.33265212571757274,484.0795674291911
1755279943.6264746,0.6295571039050556,1.694662998730597,1.4755821442879336,-6.2800000342911915,-0.0441154145537892,-0.2169825027277828,487.4221856930251
1755279943.636279,-0.6526723180696048,3.140000000193306,6.280000009537346,-6.280000005740209,-0.03992621136623966,-0.6044574152673289,472.41143020211484
1755279943.6462116,-0.8842493816338503,-0.20693176496558796,-0.42238562771914245,6.280000031372403,-0.035790897118441745,-0.20565770429976749,480.09096688906095
1755279943.6567998,0.3706052520277442,-3.1400000000847865,-6.28000000925964,6.280000018455279,-0.03172115759679439,0.556741120766504,480.0377898842375
1755279943.6664429,0.8264431639409858,0.02143748367806142,-4.058433045156151,-6.280000027997406,-0.027728771592243184,0.011154320548253757,481.41083728069094
1755279943.6766584,-0.21075472403219353,3.1400000007692315,6.280000007553975,-6.280000028513271,-0.023824312714321394,-0.4672167799103949,481.64318075711185
1755279943.6867306,-0.9730207388606398,0.7182046642852613,6.280000001651734,6.2800000218218095,-0.02001502936356503,-0.16131511387513772,474.21759053326275
1755279943.69708,-0.06838496996201282,-3.1400000004842528,-6.280000006295975,6.280000030959943,-0.016306879630136217,0.5138167530134465,487.91158855757396
1755279943.7072306,0.8280380918579392,-0.9405147218208566,-6.280000006980249,-6.280000016797565,-0.012704907001801935,0.14249839125492006,487.1042352446494
1755279943.7172587,0.11060816670989149,3.140000000104088,6.280000003969731,-6.280000033487461,-0.009213331451349394,-0.3805712912858672,487.9395057191783
1755279943.727352,-0.9229862858376233,1.5993121144693736,6.280000009860492,6.280000007832018,-0.005835629537644493,-0.2876923589915878,478.50885083827785
1755279943.7374768,-0.46170794580653274,-2.4245481128665927,-6.280000001659162,6.28000003411244,-0.002574620734827282,0.2845908346836787,489.8063928490471
1755279943.7474813,0.6972585380213585,-1.881650480011583,-6.280000011363189,0.24560002268662107,0.0005674733389433584,0.35328713382463545,483.4623564886981
1755279943.7582026,0.4243879901859655,1.9320104561744662,3.9612605364035187,-6.280000034900077,0.0035889698803726056,-0.07617681433607315,489.5751033301991
1755279943.767553,-0.7554963940826726,2.3107824688599594,6.280000010176888,0.7075366157768705,0.006488647399322756,-0.3787706066619615,477.92546721190917
1755279943.7776268,-0.8050350712182432,-0.838318144920592,-0.4836438949706432,6.280000033193922,0.009265744135826703,0.040703989741697866,479.21200502537505
1755279943.7876675,0.49299399914829767,-3.1257226516743755,-6.280000010030703,6.280000012830078,0.01191978303305774,0.6950682417888567,478.5889707770083
1755279943.7976751,0.7810824593964817,0.4446260545670643,-0.5958671923552171,-6.280000031188354,0.014450772445112836,0.1528266639637595,484.26435854272563
1755279943.8080359,-0.35775643796437073,2.349457316776518,6.280000008324072,-6.280000019650647,0.016858921534122606,-0.25707405096351366,482.66556721753085
1755279943.8182495,-0.9016812830447715,-0.39252451511460335,5.526727225551049,6.280000025553086,0.019144741774044016,-0.013813310493303206,474.0592321552316
1755279943.828157,0.06846014195203776,-3.1400000007226043,-6.280000007313716,6.280000029164327,0.021308986592278867,0.4215055270971749,485.4344908597692
1755279943.838486,0.8813042758902873,-1.5357635973374169,-6.280000004663034,-6.280000020654306,0.023352621661349993,0.2152328478579611,480.1693395190609
1755279943.8482535,0.07780802071059317,1.8740613376881563,6.2800000052522655,-6.280000031293795,0.025276800345595207,-0.18275138515616127,481.71791420759456
1755279943.8587654,-0.921162393901603,0.4631019306381924,6.280000008434627,6.280000014301912,0.027082851455253798,-0.113155979303149,480.36475513134627
1755279943.8684776,-0.22872426162325218,-3.1400000000336847,-6.28000000280699,6.280000033826987,0.028772249884738033,0.37275689617036367,492.4005730879568
1755279943.8786573,0.8647695534760814,-2.310025936396217,-6.28000001109252,-6.280000004128418,0.03034660449586113,0.4484427138689654,486.3411281689346
1755279943.888529,0.5076159533328937,1.3417518715337688,5.229000541355867,-6.280000033895313,0.03180764174625761,0.04914591573711055,485.2745546895085
1755279943.8986561,-0.719153658595743,1.6079849989858757,6.280000010391095,0.36491977932147013,0.03315718760048092,-0.2481618307322,479.02224578732006
1755279943.9088588,-0.578619064681724,-1.633145491600831,-1.504624173452465,6.28000003412145,0.034397183410344645,0.13431296608791576,480.85825679381
1755279943.9189606,0.6920687447652136,-3.1400000004662765,-6.280000010564317,6.280000004135549,0.035529552577372225,0.6687101376383776,476.32313297753996
1755279943.9289703,0.8451041258132456,-0.028780260671448454,-0.028675331736825127,-6.280000032242768,0.03655643596784497,0.24313465295283077,482.85244311206355
1755279943.9390452,-0.3844296747874837,2.290991908561466,6.280000008790507,-6.280000016466072,0.037479924821823385,-0.28068608831523967,478.3869077973715
1755279943.9492025,-0.7989214406048945,-0.46741770627325274,4.538565214263528,6.280000027824638,0.0383021946683042,0.08407796310975263,479.2296884262147
1755279943.9595313,0.2135230828287723,-3.140000000823193,-6.280000007829574,6.280000027599204,0.039025463938553884,0.5874133728359873,481.9664761108079
1755279943.969344,0.960776434696665,-0.9801673674529936,-6.280000003103272,-6.280000023540019,0.03965198393089864,0.24044074392297435,484.21391253214153
1755279943.979189,0.08179974840752835,2.2464094464547735,6.280000005797561,-6.280000031285731,0.040184032892710775,-0.13196530753022678,485.20740909296285
1755279943.989214,-0.8446207787260526,0.5466123911302309,6.280000008220208,6.280000014828515,0.04062391988900538,-0.031627528304199515,477.0590315287673
1755279943.9993005,-0.13459945454747765,-3.1400000001309496,-6.280000003372987,6.2800000330337795,0.04097396938334441,0.49749949770954793,488.554241678575
1755279944.0096376,0.929598225820152,-1.91143045062744,-6.2800000111870435,-6.280000007195098,0.04123652344895046,0.464943192716219,489.73546196472563
1755279944.019543,0.49784044346568224,1.5854944638536606,5.651780877716268,-6.280000034262024,0.041413935060654605,0.1002680660496325,488.7774833971212
1755279944.029948,-0.699050333257735,1.7111371687252261,6.280000010544713,0.32817946994479286,0.04150856178319662,-0.21243501829354788,481.6727909912233
1755279944.0397973,-0.544765892677769,-1.7177034441590853,-2.2810888235208977,6.280000033978759,0.041522765540851575,0.2078994367355509,484.76811550318575
1755279944.0498724,0.7480577001986403,-3.1400000003119137,-6.280000010852699,6.280000002434736,0.04145891677823954,0.7396539583955009,478.7413400881977
1755279944.0600893,0.829475286511242,0.12963749987745665,0.13046896675288433,-6.280000032812481,0.041319378563543285,0.26991464481992494,484.9801652151537
1755279944.0703843,-0.39107023438344224,2.388753624369457,6.2800000089294565,-6.280000016284799,0.041106505979982666,-0.27652844144934857,480.003395396159
1755279944.0801573,-0.7692424376180701,-0.429085064486135,3.7393457682952866,6.280000027975152,0.04082268201270678,0.09105648424090418,473.9947942245136
1755279944.09043,0.3194666648666812,-3.140000000956109,-6.280000008428421,6.280000026532829,0.04047017819766907,0.6441059148173336,482.9679560595438
1755279944.100286,0.9859006599034332,-0.39991279311340855,-6.280000002397299,-6.280000024254274,0.04005141071860585,0.2422126271352169,477.96765852804947
1755279944.1106734,0.04470239183392394,2.42021592001055,6.28000000655226,-6.280000029337039,0.03956867358085514,-0.09530632260192982,478.99469209812736
1755279944.12065,-0.7601297626012674,0.49048747484316857,6.280000005128073,6.280000019378608,0.03902428594634255,0.07365364665368,479.9828951107043
1755279944.1304343,0.031875362676315244,-3.140000000311065,-6.2800000047135125,6.280000031661089,0.038420547860798626,0.7300599362547112,485.37060543957006
1755279944.14067,1.020297807983241,-1.4442599291937053,-6.280000009976732,-6.2800000128478075,0.03775974471428434,0.5202081946069711,486.32121782127285
1755279944.150695,0.3251149687550072,3.0675221955991003,6.280000002705025,-6.280000033913183,0.03704414732494499,-0.1993249609223949,489.6304278761826
1755279944.1608055,-0.7497341186065329,1.6357517905813734,6.280000010192566,6.280000003562991,0.03627600905632278,-0.13862973218442542,480.87011420751867
1755279944.171169,-0.42682120407113144,-2.1020410834153775,-6.2302597194608555,6.280000034628856,0.0354575634260349,0.3661432956906632,491.23577349984276
