time,fx,fy,fz,tx,ty,tz
1755279942.3408983,116.61002175522893,-26.794545782154774,57.91951650931568,1.0228343170940775,-4.083087924687877,-0.3968337944521182
1755279942.345617,-89.75159585693018,-29.826036148452435,-123.13763898102567,0.28550783751610076,-4.16738873533309,0.27682476625988073
1755279942.3507023,-56.63039089428746,-30.23864030694975,139.0705678451438,0.7382475772856486,-4.242250689917705,0.06308449593328411
1755279942.3562334,100.71463250465085,-28.855861176141236,-83.53793982732938,0.3522590307710309,-4.298823107387015,-0.19833585058294903
1755279942.3608778,-148.72995364570482,-20.923307908634058,-16.402887830458596,0.15837030676590536,-4.339598771963292,-0.5731886105244346
1755279942.3660142,102.90295541379484,-31.00487225867378,100.56359125692413,0.844103406603433,-3.370849101536045,-1.6619207512287602
1755279942.3709476,-0.3977202972429694,-31.91163840466958,-148.57790457637893,0.13532961206467775,-3.602133678839446,-1.014303594861085
1755279942.375912,-92.51093851966577,-29.196422593445153,93.5619159298418,0.24072418540416063,-3.7896657438149814,-0.7073703630785184
1755279942.3807468,138.24710215716198,-26.51230105525138,-27.280006642548315,0.041393645913412824,-3.9354345680570395,-0.7011544763803155
1755279942.38615,-120.29744288151556,-22.626063203471436,-84.98480418543156,-0.04947803623748713,-3.0475407922435607,-0.5758760051640882
1755279942.3910663,24.788098774488816,-28.260745594922184,141.81298271888022,0.7616382707987686,-3.343436597200562,-1.0560487160321057
1755279942.3963013,67.30691414304646,-22.436656919029026,-116.7729687576213,0.8215641487816143,-3.582027172551069,-0.8272518377595072
1755279942.4007976,-139.50230420903472,-26.806274589442207,52.39481625918114,1.1655955271782614,-3.769398756700959,-0.010339254466263825
1755279942.4061475,122.26529044753931,-28.097551757740202,53.990956647586096,1.0544371045538046,-2.9146349903188464,-0.4627427543869802
1755279942.411176,-73.64529470110836,-31.59291480966831,-135.15920257555922,0.24464025946461843,-3.233400740821712,0.25669796126212563
1755279942.416411,-56.427836387406934,-31.404237262109092,125.47916717025561,0.6645502041616631,-3.4956362700895736,0.0729909353196774
1755279942.4210634,111.88126549123658,-29.757958431723026,-76.51357157603908,0.32218169496754595,-3.7026231387036814,-0.20726583836988863
1755279942.4265776,-135.10147650189836,-18.15071635031778,-39.644073563864765,0.08446856843701098,-3.863560218339406,-0.9678984007875372
1755279942.431133,88.01971598795441,-28.02032709682401,115.04757781878803,0.8794575864414367,-3.992387910446785,-1.8682259411785531
1755279942.436878,19.325124501153184,-27.95879056871455,-146.16554770358485,0.27854444171671133,-4.099879324007986,-1.2871121914757753
1755279942.4412928,-103.82103545996976,-29.002460361495586,85.37447433918658,0.5764650865443804,-4.185905834832492,-0.648314136412441
1755279942.4465742,137.36846682112088,-26.5741998109713,-6.091161813188762,0.3610802659233677,-4.251634397561068,-0.6688010914910635
1755279942.4515653,-115.18943115331138,-23.255754374115998,-96.62882494840987,0.14947835084137734,-3.3001001621379786,-0.49893307547214877
1755279942.4576275,2.2158671174392737,-28.006160210823005,144.23188277453824,0.9008209536405087,-3.54639555356881,-0.8641454829002164
1755279942.4617314,76.28123666086067,-21.3110693103672,-106.32005130841506,1.0212744687942057,-3.7446225206839467,-0.6231535577714571
1755279942.4668748,-146.0563030278443,-25.014565937423264,36.70753775231432,1.271583885257151,-3.898989550513196,0.08095247392314797
1755279942.4715588,117.23131295112046,-28.231937320111847,71.60975498952786,1.228699572528177,-3.018383106159657,-0.5836307198099225
1755279942.4769895,-52.351577351208476,-33.13072483065227,-140.40170890427865,0.2281163821326182,-3.3176577514913475,0.20883233878794993
1755279942.4818394,-74.03065267038916,-31.212621444219643,114.71389797268452,0.49765304913207453,-3.56407072094638,0.08984296403111358
1755279942.48737,125.79280277579458,-29.577544603175404,-64.14923861359159,0.22412847176574263,-3.7556434861888177,-0.22614788511459516
1755279942.4918864,-127.91624022948675,-17.916072240327367,-60.11897165740748,0.10359778583640072,-3.905216556032269,-0.9991307417598113
1755279942.497128,78.37863321443568,-27.13346759880872,122.19224946264248,0.9483008224625269,-4.026045060705842,-1.772155607565607
1755279942.5018609,48.023274512546564,-25.890711134756614,-139.51546768276356,0.4549239484362045,-4.128675363236196,-1.2864505665824875
1755279942.5072193,-111.41598363958828,-30.004141780909798,79.93277735118645,1.0173538397798165,-4.208019917802789,-0.49932962312683027
1755279942.5122747,140.14663088259852,-28.470816998952195,18.273840324441764,0.7594440762547303,-4.267768870386219,-0.6392259739049798
1755279942.517408,-103.84189600495532,-26.112370820716773,-103.72804670580733,0.40449893095036876,-3.3130579831111806,-0.36243432888337873
1755279942.522114,-11.2436741928922,-29.672045068628883,148.75169686847897,1.0641328941118269,-3.5569447202435653,-0.6494712836149993
1755279942.527707,90.33468484372159,-22.421673873019635,-86.22006408256749,1.1847183677097772,-3.753813946637209,-0.42776885113878493
1755279942.5322278,-144.14634245792692,-23.622999118662108,20.14283589699501,1.1961712659883807,-3.9064066122396675,0.06506730234809194
1755279942.537466,108.7457265253413,-27.87788029882972,100.04823056704248,1.2767049639638932,-4.025327833659713,-0.6844358757578766
1755279942.5421164,-36.04017163518375,-31.28554796749031,-135.0163555353466,0.3411140753860964,-4.123618557813562,-0.037438464623078205
1755279942.5475633,-83.09450645947982,-28.705426084996287,121.0391918398013,0.4220894046987672,-4.206377113656361,0.03903625175814833
1755279942.5526857,126.91888201995428,-26.4922051335971,-40.2952164420455,0.20634608713797828,-4.269538605160486,-0.16787009525453384
1755279942.557948,-132.54116361912187,-16.734011592813744,-54.424670071238644,0.13405907417502172,-3.3150252726273868,-0.7918544795945175
1755279942.5621886,50.8998929498882,-23.89312208268986,143.50914112772386,0.8841110605103747,-3.5555603151217863,-1.3619483338101608
1755279942.5673532,45.263745287965264,-22.44244098440288,-124.49354672339865,0.4690540503013588,-3.752070711939202,-0.9815368865437277
1755279942.5724912,-129.84474460534437,-26.79670910621981,75.9435617557769,0.952557485940699,-3.906695424144552,-0.20824897813964738
1755279942.5778773,123.96793289676202,-26.604719730004792,42.49344039319031,0.755012524874171,-4.026877036336531,-0.48034871573572685
1755279942.5822458,-95.76331386008258,-27.629233088077598,-113.9754287285892,0.21719975627700727,-4.121975493212552,0.046816511862925514
1755279942.587664,-39.89000437357635,-28.857099249490073,142.1105237593087,0.7253117675886351,-4.205672768665406,-0.16731631751151715
1755279942.5923111,98.40993624512666,-25.95683164911168,-85.92660958635429,0.5699652306573807,-4.270402005526638,-0.34287230479268377
1755279942.597455,-146.55209482245283,-23.638968345431117,-6.0820428754148,0.5303891813875122,-4.318526315061876,-0.15088937684011333
1755279942.6020865,98.9577623510277,-30.192925995125968,104.5644077214442,0.9389307231374828,-4.354921574682979,-1.0448635226469754
1755279942.6076403,-17.493452840409873,-32.31752744763737,-143.158907500952,0.11531360182332462,-4.388261774574278,-0.44470319766961797
1755279942.612244,-95.10306252858467,-29.50667811402933,105.09489311749576,0.22696280287663645,-4.418260784879844,-0.2692680945127241
1755279942.617366,135.98610843833868,-27.48463455040553,-39.78317104381529,-0.024007550828348767,-4.437054891879789,-0.4045717880045902
1755279942.6221318,-122.94725422107948,-18.831137910027177,-72.35048246995424,-0.020201896271519137,-3.4491803753216166,-0.8420257649725067
1755279942.6274788,42.40365720232717,-24.824405083588985,139.6684092415443,0.7325658964727965,-3.663670652145618,-1.3031319454619144
1755279942.632493,60.4925173984678,-22.25908617464614,-124.58241903013246,0.4483692776294252,-3.8391587537306404,-0.9485111512304815
1755279942.637697,-131.90557034156598,-26.638725575082564,58.127765884184356,0.8845768551895822,-3.9761968484161514,-0.12922007682888959
1755279942.6427047,128.88514070921417,-27.396202770869838,48.77464370438756,0.7445844070680453,-4.0811125561225,-0.5149009155347672
1755279942.6477072,-86.43864551929164,-29.16967158205086,-125.15059674389641,0.13753122441609855,-4.1646965936691,0.08104003715621777
1755279942.6526113,-40.794038623894046,-30.71230069819218,139.39518838158335,0.7256988518197155,-4.2390457828298995,-0.13493149400749138
1755279942.657831,105.53467315583504,-27.21864848115776,-79.37501201410743,0.611119594144217,-4.297495437975468,-0.3063735270097962
1755279942.6629312,-141.2741197467711,-22.32282271846245,-13.166852640721686,0.4700098768578149,-4.3400576674938875,-0.36956418248456774
1755279942.6678965,96.58118271044322,-30.636776562199586,111.17000260575952,1.031166582333174,-4.372442379161759,-1.3329429421478178
1755279942.6728666,-3.651883548274995,-32.049348809891896,-142.1282248437758,0.23364138442283866,-4.402937698703432,-0.7408850422807859
1755279942.6784048,-96.8043317251316,-29.272372676135515,99.77838838303137,0.3161710653517516,-4.430093803520585,-0.4953207089799705
1755279942.6832695,141.2993167349194,-26.987783290771734,-29.842937908435346,0.07804137747854009,-4.446309465023344,-0.569743033952137
1755279942.6884942,-114.43965422000767,-20.486455439468042,-86.10438362415196,0.04704526936790567,-4.456701150813639,-0.74547986261591
1755279942.693375,49.281309146593856,-26.775820668655356,137.59663481360286,0.8433628906036059,-4.468399218082032,-1.256468434824715
1755279942.69835,72.72922830498749,-22.1936104551788,-122.3831411340721,0.7240215539666024,-4.483277298611919,-0.8941334006456569
1755279942.7033064,-126.12743263093148,-26.602469025463996,55.507238389930535,1.092804219259262,-4.491257108245218,-0.07165824149355171
1755279942.7087948,134.44349763490175,-27.303543078198736,51.238576093900384,0.9289223445378624,-4.492766673461613,-0.46149991790676104
1755279942.713303,-84.35053018457904,-28.606333900105447,-121.64065890150977,0.30318325700352,-3.4938048495831535,0.06998693952409563
1755279942.718948,-42.29070944899243,-29.72310922597469,143.84454011187023,0.8059512296541228,-3.7022538072545697,-0.12474380855287062
1755279942.723849,105.6188106352019,-25.71663621759307,-74.21535373468382,0.734719349772563,-3.8678268459294536,-0.2553980096526835
1755279942.7288823,-141.68698224598123,-21.224812167064023,-10.859527632978235,0.5769836595823996,-3.99636999771028,-0.3094237304065153
1755279942.733633,94.65590631245715,-29.675724279504436,115.44170627061953,1.1260189158024272,-4.097593684426964,-1.2775647527799008
1755279942.739291,-2.117991218387516,-31.174301369113362,-139.26808177301615,0.3112428938311075,-4.183177175176869,-0.7060403242055378
1755279942.7439706,-97.63727998127302,-28.759119531990077,98.45786926285876,0.3961303882406863,-4.254414006817354,-0.46447692887064806
1755279942.7490532,137.4231081580179,-26.441854020620127,-18.050704117624008,0.1558084026836008,-4.307285726578246,-0.5413017482331571
1755279942.7538335,-117.61519596147755,-21.452109522438857,-84.82258587584137,0.07595123096697926,-3.34515892876865,-0.5705197090696881
1755279942.7594924,20.176805697435896,-27.425146540046445,146.00917264065424,0.8979732620412662,-3.581274006803464,-1.033837030650838
1755279942.7639582,72.18129410456318,-23.310646004837537,-113.86981824836897,0.7626312041154275,-3.772214142073765,-0.8419276047556526
1755279942.7688587,-140.61785375001006,-27.526395692316036,46.013745414773354,1.0814322045813456,-3.921746424503926,0.0020342797164498716
1755279942.77421,119.21765422097877,-28.357090303626716,59.32680407448309,0.9965628895451288,-3.0368338413125353,-0.41416993989343626
1755279942.7796504,-65.75337010805791,-31.4568423365558,-138.49208133787243,0.1917958670321942,-3.3314915967209173,0.2343833870702619
1755279942.7842515,-64.24213260559188,-31.13665956430911,123.28857818577995,0.6229208048269473,-3.5741889551637693,0.08787067287970537
1755279942.7894635,117.5013128159485,-29.65000062986339,-74.60946456875305,0.28877324997926057,-3.764499536499084,-0.21117102554743675
1755279942.7941434,-136.07143480993733,-18.85479726198683,-42.89066330560506,0.0975061411766873,-3.912171169945615,-0.8915531611608983
1755279942.7993124,89.80124536680987,-29.0619800793973,114.35677186442685,0.9289716704751243,-4.030082294594139,-1.8258667498700492
1755279942.8046288,27.154765894792625,-29.124055123343574,-143.92206058134917,0.28388654713839845,-4.13077727104395,-1.2586372500952936
1755279942.8095512,-103.54088938907768,-29.80962135568332,79.10279372962555,0.5472902398819097,-4.211204901606868,-0.6225305353261487
1755279942.814375,144.88703274135818,-27.378187634271203,-3.636799812435669,0.34201182557807325,-4.270957530799042,-0.6627429374681385
1755279942.8196988,-110.05925281825373,-23.354121321070444,-100.32384890478299,0.152312919929628,-3.3146497869597735,-0.5619627062289696
1755279942.824705,8.85792308286645,-28.53308816591594,143.677885972895,0.9471201892774259,-3.557074010404235,-0.9368285671444978
1755279942.8299515,83.86606143262692,-22.200904989536156,-101.2265196661318,1.0170256636849717,-3.754041769963256,-0.6972151352288454
1755279942.8344617,-140.29394977478262,-25.712587532886733,30.52192515955022,1.2429155991439034,-3.9074623105985857,0.033379096681126263
1755279942.839894,112.90698116710846,-28.84947702497331,86.58623836807547,1.235680652692884,-4.026371433560776,-0.6212164828954299
1755279942.8446116,-48.04966998926625,-33.56356990274645,-136.04024456810745,0.21254910389078274,-4.123790657434058,0.13828441568813776
1755279942.8499646,-79.14289606150311,-31.560334548396447,122.05739136014333,0.49466323310401755,-4.208354345049529,0.048068874168617645
1755279942.8555405,126.71420833865986,-29.97825186371927,-53.44629049164129,0.21768115162691432,-4.270957572793149,-0.2678662231018099
1755279942.860064,-127.7646778186095,-18.696617333761985,-56.44056200468446,0.12446640566051059,-4.3174100241366205,-0.9878882355064287
1755279942.86475,70.1915140997948,-27.806659203019503,130.12642266563188,1.0033383545188324,-4.356244848422789,-1.7265286632685852
1755279942.8702345,42.163621045484916,-26.677232756198578,-138.53097266426096,0.4741308580862481,-4.39172528776895,-1.2495872513062956
1755279942.875003,-115.78080507454851,-30.57525638650307,74.52892200383198,1.0020506877124002,-4.419029236906266,-0.4666722837480246
1755279942.8805077,134.45739455103126,-28.813986074634343,21.937839619288695,0.7496369030748147,-4.437494370228086,-0.6045707444996374
1755279942.8850536,-96.04329716154095,-27.075184282467458,-115.4797725976486,0.3625276875272741,-4.449848160865285,-0.2740124394106383
1755279942.890576,-8.370323259788975,-30.58733486457707,144.06339480178997,1.0472800864691023,-4.465534108530822,-0.566577521123963
